# nb=10 nu=50 h=0.250000
#deg:0 1 1 1 2 2 2 2 2 2 
#e2:0 0 0 1 0 0 1 0 1 2 
5.6010238251857913e+00,-6.5445522558113582e+00,1.0951533198522156e+01,0.0000000000000000e+00,0.0000000000000000e+00,3.2325595951121500e+00,1.0903108931259453e+00,-1.5175597525285411e+00,0.0000000000000000e+00,0.0000000000000000e+00,-3.2719401682257399e+01,-4.4221702468760782e+00,3.5424496829250529e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7879031588563521e-06,3.7481129311345285e-07,-4.3343106881366111e-07,9.0967233745686826e-06,0.0000000000000000e+00,3.3284048974735470e+00,1.3132033700458123e+00,-6.5538968563316757e-01,-3.5527136788005009e-09,0.0000000000000000e+00,-2.3291217243759377e+01,-6.3609868492520150e+00,-4.1064468216944761e+00,-5.3290705182007514e-09,0.0000000000000000e+00,3.0819791163594346e-06,4.1744385725905886e-07,-2.2506441155201173e-06,5.8228977195540210e-06,0.0000000000000000e+00,1.1082300457765371e+01,1.8139308224363049e+00,-1.3084244395500377e+01,1.7763568394002505e-09,0.0000000000000000e+00,-4.9320547645947954e-06,-1.2914114222439821e-06,1.7585932710062480e-07,-6.9281908103846490e+00,0.0000000000000000e+00,3.2155611506823334e-05,2.8599345114344032e-06,5.1869619710487314e-06,1.0125233984581428e-07,0.0000000000000000e+00
4.7586573117541775e+01,-2.6123357020028017e+01,3.6545726764813935e+01,0.0000000000000000e+00,-3.9577451252516194e+00,-8.8865616234556910e+00,9.1569315507911142e+00,-6.3536837657807155e+00,0.0000000000000000e+00,6.2820254598250358e-01,3.1961090385834723e+01,-5.4026787360328399e+01,1.6024694104999071e+01,0.0000000000000000e+00,-4.0514571750804862e+00,-2.8990143619012088e-06,3.7232439353829250e-06,-1.8758328224066645e-06,2.7291946480545448e-05,2.6645352591003757e-07,-8.9204801057007899e+00,9.2753896723252183e+00,-3.3469963582888340e+00,0.0000000000000000e+00,1.4134579195967945e+00,4.4355089485748067e+01,-5.2861261572445528e+01,-1.7958110916538317e+01,-4.2632564145606011e-08,-9.2596076939344130e-01,-2.7142732506035827e-06,4.8956394493870903e-06,-7.8941297942947131e-06,1.7401191598764854e-05,8.2067685980291571e-07,-1.3602001416757048e+01,2.0150292463938513e+01,-3.3955999391821479e+01,7.1054273576010019e-09,-1.9064743348451429e+00,9.1660012913052924e-06,-1.1031175972675555e-05,-6.1106675275368616e-07,-2.0784572434706661e+01,-7.4606987254810520e-08,-1.9891643887604005e-05,4.4888537331644329e-05,1.2626344414456980e-05,2.8421709430404007e-07,2.8030910925735952e-06
1.8966721157198663e+01,-1.2644480771160032e+01,-1.7457019898081683e+01,0.0000000000000000e+00,5.4452026438399432e+00,-1.3746530411751223e+00,9.1643536315189067e-01,8.9536082938934669e+00,0.0000000000000000e+00,-9.0581329814654055e-01,5.9296167442823844e+00,-3.9530778312979464e+00,-5.0479022808858076e+01,0.0000000000000000e+00,3.1168076279897150e+00,-4.9027448767446913e-07,3.2862601528904634e-07,3.5624836414172023e-06,0.0000000000000000e+00,-2.8599345114344032e-07,-1.9685801895263921e+00,1.3123867974584869e+00,7.7515284262474893e+00,0.0000000000000000e+00,-8.9773803502168903e-01,-5.4647732836698992e+00,3.6431821914817419e+00,-3.6502550966766023e+01,0.0000000000000000e+00,-3.0939842297073028e+00,-4.4915182684235333e-06,2.9931612743894220e-06,4.8858694867703889e-06,0.0000000000000000e+00,-1.3740120152760937e-06,-2.3335832771032017e+01,1.5557221844098024e+01,1.2659832720807174e+01,0.0000000000000000e+00,-3.4201626730734347e+00,5.2136073236397351e-07,-3.4638958368304884e-07,-7.7644557450184948e-06,0.0000000000000000e+00,-2.6378899065093719e-07,8.7938545334509399e-06,-5.8637539268602268e-06,4.3628212154089852e-05,0.0000000000000000e+00,9.7433172641103738e-07
3.2959746043559335e-11,-1.3975253661727933e-12,0.0000000000000000e+00,-1.4032635144857476e+01,1.2673014115976011e-11,-1.7347234759768071e-12,4.3368086899420177e-11,0.0000000000000000e+00,6.5034910482451860e+00,4.1633363423443370e-11,5.2041704279304213e-12,1.0408340855860843e-11,0.0000000000000000e+00,-4.5985897900949901e+01,1.9081958235744878e-11,1.6367582636456213e-05,-1.0911702097438081e-05,0.0000000000000000e+00,2.9205839136015044e-06,3.6372172634857591e-06,-4.8572257327350599e-11,1.2490009027033011e-10,0.0000000000000000e+00,7.2680125283962340e+00,6.0715321659188248e-11,-6.5919492087118670e-11,-6.9388939039072284e-12,0.0000000000000000e+00,-4.2374160436203795e+01,8.1532003370909933e-11,1.0470594877243222e-05,-6.9802531810214674e-06,0.0000000000000000e+00,4.3324475951234120e-06,2.3267637816459796e-06,1.7347234759768071e-11,5.2041704279304213e-12,0.0000000000000000e+00,1.6524079934722437e+01,-2.4286128663675299e-11,-1.2470743478439074e+01,8.3138289854733927e+00,0.0000000000000000e+00,-8.8149262195136302e-06,-2.7712763285905884e+00,1.7671628049775734e-07,-1.1787619491610002e-07,0.0000000000000000e+00,3.8934546559010741e-05,3.9265465878735029e-08
1.0209501515134889e+02,-2.2251477676126864e+01,7.6660732347022531e+01,0.0000000000000000e+00,-2.1886094925805917e+01,-1.7008849994226694e+01,3.7070570613195741e+00,-1.0622918182434660e+01,0.0000000000000000e+00,7.8118640516322557e+00,6.8985855811831698e+01,-1.5035378822858547e+01,2.4797147744948234e+01,0.0000000000000000e+00,-5.1292500749866576e+01,-5.7838178690872155e-06,1.2789769243681803e-06,-2.9274360713316128e-06,6.3664629124104977e-05,3.3821834222180769e-06,-2.0485972648032202e+01,4.4648914681033602e+00,-4.5877277869976751e+00,2.8421709430404007e-08,8.8438570315929610e+00,9.9231394770527004e+01,-2.1627355266673476e+01,-2.8745127764295830e+01,2.8421709430404007e-08,-5.0007346871439040e+01,-6.5156768869201187e-06,1.3997691894473974e-06,-1.5845103007450234e-05,4.0671466194908135e-05,4.9027448767446913e-06,-2.8297320660897185e+01,6.1673647522297870e+00,-9.1589710777384425e+01,-1.4210854715202004e-08,1.8700799479631769e+01,2.0136781131441239e-05,-4.3840486796398181e-06,1.3073986337985843e-06,-4.8497335725983248e+01,-1.0416556506243069e-05,-4.4543924104800681e-05,9.7344354799133725e-06,3.6209257814334705e-05,6.3948846218409017e-07,4.2930992094625253e-05
-2.1244216395301162e-06,2.0106197443127977e-06,-7.7466209500474741e-07,6.9282059628665396e+00,0.0000000000000000e+00,-1.0203668628598069e-05,-4.9060755458185668e-07,6.7712535666162243e-07,6.8179677652706978e-06,0.0000000000000000e+00,1.8016964777858093e-06,3.7322922530336200e-07,-4.2838463180237720e-07,9.0930930157089479e-06,0.0000000000000000e+00,-3.0516705068459999e+01,-2.1378500519586563e+00,2.1378500508359033e+00,-6.1368163832955028e-09,0.0000000000000000e+00,-1.4498081114279731e-06,-2.7957636206110692e-06,-4.1212152086454702e-07,5.3770347498675744e-07,0.0000000000000000e+00,5.3312335311810131e-06,6.5791816439286777e-07,-1.4866834167715306e-06,2.4623255643501008e-06,0.0000000000000000e+00,-9.6830673015751909e+00,-6.1275023727769273e+00,-1.9567401442920327e+00,-2.7408222121157383e-06,0.0000000000000000e+00,3.0813410091708182e-06,2.5535129566378600e-07,3.1105547723339361e-08,2.8019438808907129e-06,0.0000000000000000e+00,5.6010538638537790e+00,8.0064674701230132e-01,-5.8616282550454013e+00,4.9133968835684888e-07,0.0000000000000000e+00,-1.8711396572149337e-06,-1.9543811013988943e-06,-6.7125331727192446e-07,-1.5491919584644704e+01,0.0000000000000000e+00
-1.4745038523500398e-05,7.7065811508263641e-06,-2.9115163081635674e-06,2.0784617888599630e+01,9.0718504247802678e-07,3.9821479447255115e-06,-1.2856019308164280e-05,2.8147494346780701e-06,2.0453903297506159e-05,-2.8704816301683422e-07,-2.8939073359879330e-06,3.7328878281568559e-06,-1.8304954470088326e-06,2.7279279043103437e-05,2.6928459462283172e-07,1.6115734634947199e+01,-4.1260523508209758e+01,9.3334185848794018e+00,-1.8410442797139404e-08,-1.7138734813570977e+00,1.9787893545952784e-05,-1.4649385588126032e-05,-1.6520320632250579e-06,1.6131104262308218e-06,-1.1209921879640206e-06,-4.2014169920889799e-06,8.1307145701804435e-06,-3.5114756984983746e-06,7.3869766902974455e-06,1.4854784069484595e-07,4.2838755045404575e+01,-3.8242233758744355e+01,-8.1809731313960885e+00,-8.2224666367707315e-06,-2.1673581314662904e+00,-1.9809154316874356e-06,4.4012325136972479e-06,-4.4314312317589050e-07,8.4058316371664245e-06,2.5690560789826122e-07,-5.2988597248337932e+00,9.1336244660360020e+00,-1.3893759930021629e+01,1.4740190621059313e-06,-1.0196645533477877e+00,1.3609113835855169e-05,-1.0945648258241464e-05,-2.9765453611000497e-06,-4.6475758753934123e+01,-6.2833072078660734e-07
-1.0166052027971162e-06,6.7810306559826426e-07,4.6512358389966810e-06,0.0000000000000000e+00,-4.2142340890709415e-07,5.6946114490585842e-07,-3.8001719826485925e-07,-1.2777190607268159e-05,0.0000000000000000e+00,3.8808886659857933e-07,-4.8737056057568395e-07,3.2460492627173210e-07,3.5634361996348497e-06,0.0000000000000000e+00,-2.9003188739551433e-07,2.8091699343230081e+00,-1.8727799567432730e+00,-3.9988599642108689e+01,0.0000000000000000e+00,1.5975494628596432e+00,-2.0124180100111744e-07,1.3422075950675350e-07,-9.1167409190229107e-06,0.0000000000000000e+00,-1.8237147902944173e-07,-3.4255376313296892e-06,2.2840236646448631e-06,5.9990201613460844e-06,0.0000000000000000e+00,-4.4497565354628676e-07,-1.7463838930947828e+00,1.1642559291473453e+00,-2.4914613935016909e+01,0.0000000000000000e+00,-1.1583362093670058e+00,2.4362629968965877e-07,-1.6244991463132408e-07,4.4093513943768985e-06,0.0000000000000000e+00,-1.2514121683349089e-07,-1.1296969285980522e+01,7.5313128573006871e+00,4.5786084790291008e+00,0.0000000000000000e+00,-1.2800626737231868e+00,-5.5632928819271399e-07,3.6996794516852560e-07,-6.4930854947892880e-06,0.0000000000000000e+00,-4.4460095327547577e-07
1.2470770734549635e+01,-8.3138471567526153e+00,0.0000000000000000e+00,3.9052632655467434e-06,2.7712823849287975e+00,1.2268103199986058e-05,-8.1787771000207954e-06,0.0000000000000000e+00,-1.1680613073994373e-05,2.7290253390432895e-06,1.6370396357934247e-05,-1.0907913461366547e-05,0.0000000000000000e+00,2.9228269110559424e-06,3.6413233539533962e-06,-1.4108506030119372e-08,7.4662498406041777e-09,0.0000000000000000e+00,-3.6930262306925435e+01,-5.2492732383058183e-09,9.6713435870920961e-07,-6.4246524766886637e-07,0.0000000000000000e+00,-9.8395007419593838e-06,2.1795239224520202e-07,4.4297985418717545e-06,-2.9522686378902208e-06,0.0000000000000000e+00,7.3097361497076463e-06,9.8458220743058433e-07,-4.9347349123651796e-06,3.2900401153446168e-06,0.0000000000000000e+00,-2.8065569246215130e+01,-1.0959566587587233e-06,5.0426052222718454e-06,-3.3634085100375799e-06,0.0000000000000000e+00,3.8521286854775738e-06,1.1198385968524960e-06,8.8342007320552085e-07,-5.8810595282565714e-07,0.0000000000000000e+00,8.0029890012853908e+00,1.9967361097883440e-07,-2.7885455252263036e+01,1.8590303505046368e+01,0.0000000000000000e+00,-7.7392987851698791e-06,-6.1967678341347954e+00
-3.1366464980919773e-05,6.8348605380368859e-06,-5.4257432922550394e-06,4.8497441740067806e+01,6.3210206371809122e-06,7.6627593159628304e-06,-1.6699974736411605e-06,4.7398774959960823e-06,4.7725773399747654e-05,-1.2266767608599223e-05,-5.8160143368013451e-06,1.2684298056342413e-06,-2.9986924257930140e-06,6.3651651171584282e-05,3.3623506599071164e-06,3.3350460795481467e+01,-7.2686901745333543e+00,1.4964950355850197e+01,-4.2957712989002625e-08,-3.9495662354952614e+01,4.3611577339260261e-05,-9.5001784217174645e-06,-2.8848506394873238e-06,3.7639261248523150e-06,-1.3191636778292709e-05,-1.0262937233653457e-05,2.2447599334896040e-06,-1.0406783910200934e-05,1.7236278913816531e-05,8.0908093665746686e-06,9.5589037015573908e+01,-2.0833508064477257e+01,-1.3697181010041403e+01,-1.9185755493704014e-05,-3.5418575691142358e+01,-3.9881493730565837e-06,8.6652907071993468e-07,2.1773883406337553e-07,1.9613609080105935e-05,4.1552817434185700e-06,-1.2490089240139962e+01,2.7221989313819250e+00,-4.1031397785307519e+01,3.4393778125687115e-06,8.9637664395222458e+00,3.0504281264605185e-05,-6.6444627577766369e-06,-4.6987732147624824e-06,-1.0844343709249034e+02,-1.0080072004719500e-05
