# nb=10 nu=50 h=0.250000
#deg:0 1 1 1 2 2 2 2 2 2 
#e2:0 0 0 1 0 0 1 0 1 2 
9.2023784425965260e-07,-6.1337248568787287e-07,-4.2687076096115106e-05,0.0000000000000000e+00,2.0446640974715696e-07,1.7353497111516347e-06,-1.1569772917496834e-06,-2.5110968859820559e-04,0.0000000000000000e+00,3.8574005101210673e-07,4.6640868250902301e-06,-3.1090893748420001e-06,-7.3887040930031844e-04,0.0000000000000000e+00,1.0373334136115631e-06,-8.6215756756047313e-10,5.2562121322097255e-10,-1.8146040225985871e-05,0.0000000000000000e+00,-3.6429192995512949e-10,2.7525898227409584e-07,-1.8318332961619888e-07,-3.8996805784563549e-04,0.0000000000000000e+00,6.0947774604969140e-08,4.9872142873774727e-05,-3.3248100453353580e-05,-1.6349057663234134e-03,0.0000000000000000e+00,1.1082600115397412e-05,-3.4813645022335749e-07,2.3162548268285121e-07,6.3807847894281622e-06,0.0000000000000000e+00,-7.7285400301718710e-08,2.5046893378788404e-05,-1.6697778576491018e-05,-4.2220019702554623e-03,0.0000000000000000e+00,5.5656434322370885e-06,5.1713321125301803e-07,-3.4507813273521037e-07,1.0144773909814830e-05,0.0000000000000000e+00,1.1485777606790037e-07,5.1058116068425363e-07,-3.4046723773606402e-07,4.5166537177010468e-05,0.0000000000000000e+00,1.1333815830294469e-07
-2.6020852139652106e-11,1.7469067077159918e-11,0.0000000000000000e+00,-4.2686909562661413e-05,-2.2011024517221493e-11,9.5409791178724390e-11,2.9490299091605721e-11,0.0000000000000000e+00,-2.5110968859820559e-04,-4.5102810375396984e-11,3.9031278209478160e-10,-7.2858385991025898e-11,0.0000000000000000e+00,-7.3887029827801598e-04,-2.9490299091605721e-11,1.9358160907589905e-06,-1.2905839591459412e-06,0.0000000000000000e+00,-1.8145818181380946e-05,4.3025479012914758e-07,-1.4051260155412137e-10,1.5092094240998222e-10,0.0000000000000000e+00,-3.8996805784563549e-04,1.1102230246251565e-10,1.8214596497756474e-10,9.0205620750793969e-11,0.0000000000000000e+00,-1.6349055442788085e-03,6.0715321659188248e-11,3.0324581387630722e-05,-2.0216339019496488e-05,0.0000000000000000e+00,6.3806182559744684e-06,6.7389357982783338e-06,-1.7347234759768071e-12,-2.3592239273284576e-10,0.0000000000000000e+00,-4.2220017482108574e-03,-2.3071822230491534e-10,8.8964564881610642e-06,-5.9309588490430443e-06,0.0000000000000000e+00,1.0144551865209905e-05,1.9767260744929516e-06,8.3796858341145253e-07,-5.5848208002640121e-07,0.0000000000000000e+00,4.5166315132405543e-05,1.8604735807503658e-07
2.2197954585578827e-04,-4.8389259902718325e-05,3.5465515886481253e-06,-6.6890937233665682e-09,-5.9770246063745272e-05,1.3056978831471611e-03,-2.8464819390450202e-04,6.7427006361121811e-06,-1.4212426808352108e-08,-3.5153835398205047e-04,3.8421018588863376e-03,-8.3737150546880912e-04,1.8133476572526272e-05,-7.3183646642771549e-12,-1.0344646250715073e-03,9.4360741442756080e-05,-2.0478951867630713e-05,-1.4305180304208243e-08,7.4994270776035377e-06,-2.5394464309158593e-05,2.0277889367648072e-03,-4.4199266469036047e-04,1.0900804727192320e-06,-1.4208876046237218e-08,-5.4599613719119588e-04,8.5014393302884628e-03,-1.8528669709638734e-03,1.9394699699872529e-04,2.8423444153879984e-08,-2.2888098083484465e-03,-3.3209879291007383e-05,7.2238881543285061e-06,-1.3096302200251569e-06,1.1791538814700901e-04,8.9183105345114200e-06,2.1954391637990511e-02,-4.7849951778644595e-03,9.7394107264735935e-05,2.8413198443349996e-08,-5.9108236083460497e-03,-5.2752802126576626e-05,1.1519452058905699e-05,2.0236950136476306e-06,3.4597384879946416e-05,1.4184875496425775e-05,-2.3488200273646953e-04,5.1182502680546804e-05,1.9922267503226510e-06,3.2296321107912196e-06,6.3246186066123755e-05
0.0000000000000000e+00,-1.2390524741664975e-04,1.6941376470083758e-05,5.6676668566679744e-09,0.0000000000000000e+00,0.0000000000000000e+00,-2.4706031664933903e-04,-9.7962395573941707e-06,-7.1069452406424816e-09,0.0000000000000000e+00,0.0000000000000000e+00,-7.7695636035990390e-04,1.0627063302699052e-05,-7.1078668124890942e-09,0.0000000000000000e+00,0.0000000000000000e+00,2.4820423494276156e-06,-4.5880750912906387e-06,4.9228747705902520e-06,0.0000000000000000e+00,0.0000000000000000e+00,-5.4497062418334963e-04,2.7698338468749167e-05,3.5530389394522466e-09,0.0000000000000000e+00,0.0000000000000000e+00,-1.5469880654261914e-03,4.4200830495721988e-05,7.1051563070578805e-09,0.0000000000000000e+00,0.0000000000000000e+00,1.6396328739176624e-06,4.7052248707511735e-06,1.5581578128448514e-05,0.0000000000000000e+00,0.0000000000000000e+00,-3.7676531061681118e-03,3.4037271861696999e-05,-2.1684043449710089e-12,0.0000000000000000e+00,0.0000000000000000e+00,-1.4879486531782504e-06,3.8814047462198964e-06,1.2556508513072301e-05,0.0000000000000000e+00,0.0000000000000000e+00,1.0107831238670428e-05,6.6473202810224397e-06,3.3465883601639657e-06,0.0000000000000000e+00
8.9214452492214491e-04,-5.9476910876210651e-04,5.0785937738204168e-05,-7.6045940378133281e-10,-4.9563256422577717e-05,1.7788139849983509e-03,-1.1858684589860502e-03,-2.9372731135367258e-05,7.1002231871730714e-09,-9.8826946626218160e-05,5.5940676535470857e-03,-3.7293982346753296e-03,3.1902505593858765e-05,7.0974042615246091e-09,-3.1076574646959898e-04,-1.7895296355874279e-05,1.1953771306139060e-05,-1.3762448862822407e-05,1.4773953328078848e-05,9.8610009047206404e-07,3.9237756377374922e-03,-2.6158450960878099e-03,8.3119884456209214e-05,7.1062947193389903e-09,-2.1799867466754108e-04,1.1138323874337885e-02,-7.4255357973562752e-03,1.3257051695563654e-04,-2.1684043449710089e-13,-6.1879085189175953e-04,-1.1774470287662098e-05,7.8422823790447183e-06,1.4117451782244550e-05,4.6732299020108004e-05,6.6302519030614349e-07,2.7127117330216777e-02,-1.8084723052425034e-02,1.0213046673559351e-04,1.4205216863905079e-08,-1.5070507064507410e-03,1.0710876630071198e-05,-7.1326278217043182e-06,1.1675300483349194e-05,3.7673079066047332e-05,-5.8719695772424529e-07,-7.2777783799438112e-05,4.8533510543791181e-05,1.9938408129388518e-05,1.0030883025244353e-05,4.0365488729321441e-06
3.0475049567213475e-05,-2.0316462122095507e-05,-3.7173286671077221e-04,0.0000000000000000e+00,6.7720858901622731e-06,-1.7620595954559448e-05,1.1747491868163706e-05,-7.4117156856345900e-04,0.0000000000000000e+00,-3.9176578647825977e-06,1.9138440832122683e-05,-1.2756067035990526e-05,-2.3308592833615194e-03,0.0000000000000000e+00,4.2513353948336885e-06,-8.2623838326689736e-06,5.5045724922653250e-06,7.4584782794318016e-06,0.0000000000000000e+00,-1.8364650078428468e-06,4.9870399476681371e-05,-3.3250503045367807e-05,-1.6349031017881543e-03,0.0000000000000000e+00,1.1082388479133343e-05,7.9545297432259687e-05,-5.3029830526796218e-05,-4.6409656118129305e-03,0.0000000000000000e+00,1.7676572011682268e-05,8.4743843886680992e-06,-5.6502823253534729e-06,4.9047432781890166e-06,0.0000000000000000e+00,1.8835592807686652e-06,6.1271945850371878e-05,-4.0846923066162333e-05,-1.1302966340664966e-02,0.0000000000000000e+00,1.3614172289511117e-05,6.9856377626908994e-06,-4.6562927125126663e-06,-4.4590997561044787e-06,0.0000000000000000e+00,1.5526468999382814e-06,1.1969505248066170e-05,-7.9827290611067525e-06,3.0324631694611526e-05,0.0000000000000000e+00,2.6579606571264236e-06
-5.2041704279304213e-12,1.3975253661727933e-11,0.0000000000000000e+00,-3.7172784295158579e-04,-1.0005011144191586e-12,-3.1225022567582528e-11,1.2143064331837650e-11,0.0000000000000000e+00,-7.4117115222982477e-04,3.8163916471489756e-11,-1.7347234759768071e-12,1.7347234759768071e-12,0.0000000000000000e+00,-2.3308640573205253e-03,2.6020852139652106e-11,8.8644647178170999e-06,-5.9094708293461196e-06,0.0000000000000000e+00,7.4601436139687394e-06,1.9698114667177080e-06,3.4694469519536142e-11,6.5919492087118670e-11,0.0000000000000000e+00,-1.6349055165232329e-03,4.6837533851373792e-11,5.5511151231257827e-11,-5.2041704279304213e-11,0.0000000000000000e+00,-4.6409643628120278e-03,-1.7520707107365752e-10,2.8043544916811491e-05,-1.8695595419004896e-05,0.0000000000000000e+00,4.9032999882570039e-06,6.2319923527232035e-06,4.6837533851373792e-11,1.3877787807814457e-10,0.0000000000000000e+00,-1.1302968089266230e-02,-5.2041704279304213e-12,2.2601691351820108e-05,-1.5067731784501603e-05,0.0000000000000000e+00,-4.4615422467586541e-06,5.0226975356615355e-06,6.0142828217646382e-06,-4.0095600450928970e-06,0.0000000000000000e+00,3.0324159849826060e-05,1.3365124978959031e-06
1.9330224088065506e-03,-4.2128941049060053e-04,1.1849992818599442e-04,5.9587751399803324e-10,-5.2042006204360393e-04,3.8540685087795623e-03,-8.4001261502208990e-04,-6.8548798581868908e-05,-8.6736173798840355e-12,-1.0376570713788169e-03,1.2120521253322636e-02,-2.6416459020239813e-03,7.4454280848262888e-05,-1.4230804035175737e-08,-3.2632000435128816e-03,-3.8805847424328022e-05,8.4539042433107170e-06,-3.2139618657417435e-05,3.4486769343033963e-05,1.0442424702716835e-05,8.5015033901569836e-03,-1.8529048295690131e-03,1.9395053575330112e-04,4.3368086899420177e-13,-2.2889170558926253e-03,2.4132971510049117e-02,-5.2597869393267160e-03,3.0929919909994386e-04,1.4206084225643067e-08,-6.4973184610295220e-03,-2.5501378786429996e-05,5.5737636728281359e-06,3.2925917634735180e-05,1.0905861326862554e-04,6.8542949094307914e-06,5.8775431188706762e-02,-1.2810015492803473e-02,2.3824050588219792e-04,-1.3877787807814457e-11,-1.5824169530276322e-02,2.3228974299627225e-05,-5.0268678108977838e-06,2.7152956098841496e-05,8.7909777547745538e-05,-6.2196914285550520e-06,-1.5770962313865766e-04,3.4364067147407695e-05,4.6591635931292341e-05,2.3417237766942822e-05,4.2465697625004850e-05
0.0000000000000000e+00,-6.4509770902536140e-09,3.0292397933624915e-09,1.3640246015584772e-05,0.0000000000000000e+00,0.0000000000000000e+00,-5.9868776602911566e-06,1.5786315827122946e-10,7.9798980882675001e-07,0.0000000000000000e+00,0.0000000000000000e+00,1.9882984148011928e-06,-3.3260649503356363e-06,1.1633964873698695e-05,0.0000000000000000e+00,0.0000000000000000e+00,-1.1904199848089547e-05,-1.1965942595726283e-09,-5.4798680716404761e-06,0.0000000000000000e+00,0.0000000000000000e+00,2.1279644712990375e-06,-1.9381480179378630e-07,1.6841758057785815e-05,0.0000000000000000e+00,0.0000000000000000e+00,1.6327494911649865e-06,4.7052249585779022e-06,1.5574472663212661e-05,0.0000000000000000e+00,0.0000000000000000e+00,-3.3070213234509538e-06,-2.6072187630211637e-10,2.9505048561284252e-06,0.0000000000000000e+00,0.0000000000000000e+00,1.3849477120686515e-06,3.9260433732493054e-06,4.5475297897570633e-06,0.0000000000000000e+00,0.0000000000000000e+00,-1.2294826268188785e-04,2.2975569805934095e-05,2.9445964450380930e-06,0.0000000000000000e+00,0.0000000000000000e+00,7.1354033792658811e-07,1.5831179324220964e-09,4.8268133257758641e-05,0.0000000000000000e+00
4.6962433941644122e-08,-3.2176624030762394e-08,1.4416790606354830e-08,4.0911856266627042e-05,-1.5260976998606902e-09,4.3076819888909768e-05,-2.8726354628361150e-05,1.3617661078036905e-09,2.3797585832264626e-06,-2.4016899580203699e-06,-1.4320156171976350e-05,9.5384811160670324e-06,-9.9870766359053593e-06,3.4905447335132226e-05,7.9319883994344309e-07,8.5701279406436015e-05,-5.7130800090732237e-05,6.1801787791923086e-09,-1.6434275130228660e-05,-4.7581938389384959e-06,-1.5317302981543435e-05,1.0205392086959364e-05,-5.8766165365751528e-07,5.0537708667620118e-05,8.6691764877855348e-07,-1.1759593299132121e-05,7.8505535405781757e-06,1.4133438444339467e-05,4.6753616056146009e-05,6.5908389856872418e-07,2.3813895300150989e-05,-1.5863865776566399e-05,1.8823740771169997e-09,8.8497381920376479e-06,-1.3176681967763670e-06,-9.9555363952674725e-06,6.6415206667613802e-06,1.1766583799735949e-05,1.3635483942945910e-05,5.6599169795390480e-07,8.8521301400135144e-04,-5.9013477438085715e-04,6.8929373953511362e-05,8.8426711199730249e-06,-4.9180548522542722e-05,-5.1484927432454697e-06,3.4294234119158773e-06,-8.5733232790940876e-09,1.4479551799566987e-04,2.7483570974595750e-07
-5.7245874707234634e-11,3.2841846105060642e-11,-2.0039525594484076e-08,0.0000000000000000e+00,6.0030066865149527e-12,1.0408340855860843e-10,9.1940344226770776e-11,-1.7949197683719831e-05,0.0000000000000000e+00,-7.9797279894933126e-11,-5.9863381612901279e-06,3.9907296217611687e-06,5.9668381346966726e-06,0.0000000000000000e+00,-1.3301824919320637e-06,6.2103100439969694e-10,-7.2511441295830537e-10,-3.5710101542463235e-05,0.0000000000000000e+00,2.6020852139652106e-10,-3.4854931441063997e-07,2.3181630226520866e-07,6.3806737671256997e-06,0.0000000000000000e+00,-7.7330503112094107e-08,8.4751598100618608e-06,-5.6506188617078124e-06,4.9030779436520788e-06,0.0000000000000000e+00,1.8831498860283347e-06,-6.0489807607311263e-09,4.4807907384480927e-09,-9.9228403271922616e-06,0.0000000000000000e+00,-1.2524703496552547e-09,7.0635424592735419e-06,-4.7091167770796361e-06,4.1490699764779038e-06,0.0000000000000000e+00,1.5697408650705569e-06,4.1358440977523614e-05,-2.7572241365070305e-05,-3.6883973653090152e-04,0.0000000000000000e+00,9.1905268118086525e-06,1.8388068845354155e-10,1.3704315460216776e-10,2.1472823519275153e-06,0.0000000000000000e+00,1.0755285551056204e-10
2.4544595522701940e-05,-1.6363403703509382e-05,0.0000000000000000e+00,-2.0428103653102880e-08,5.4543245383593134e-06,1.4365106326685861e-06,-9.5641203290419696e-07,0.0000000000000000e+00,-1.7949197683719831e-05,3.1913707787545320e-07,2.0940259942703321e-05,-1.3960298195225818e-05,0.0000000000000000e+00,5.9670046681503663e-06,4.6533436826035057e-06,-9.8666352865706131e-06,6.5775024316039321e-06,0.0000000000000000e+00,-3.5710323587068160e-05,-2.1936653882281831e-06,3.0323875355176000e-05,-2.0216495144609326e-05,0.0000000000000000e+00,6.3805627448232372e-06,6.7375202639219367e-06,2.8043418281997745e-05,-1.8695857362249768e-05,0.0000000000000000e+00,4.9031889659545413e-06,6.2317616345008986e-06,5.3074211692205608e-06,-3.5391238550896986e-06,0.0000000000000000e+00,-9.9227293048897991e-06,1.1791262410909553e-06,8.1791552697385583e-06,-5.4535854998594147e-06,0.0000000000000000e+00,4.1491254876291350e-06,1.8177404026431532e-06,5.3037262082167302e-06,-3.5352554217382703e-06,0.0000000000000000e+00,-3.6884006959780891e-04,1.1779223429986274e-06,8.6879184402199883e-05,-5.7920102741748636e-05,0.0000000000000000e+00,2.1471713296250527e-06,1.9306650028694250e-05
1.1435297153639112e-07,-2.0347969331475870e-08,-1.2546100978168289e-08,9.5458629475283252e-05,-3.0116417545502572e-08,9.3319907357169996e-05,-2.0339840922645180e-05,-1.9323067117092880e-08,5.5717267328670182e-06,-2.5128343850155943e-05,-3.1016522683557923e-05,6.7548189264243774e-06,-2.3270020155704497e-05,8.1451964721988658e-05,8.3584250631929535e-06,1.8569412674196428e-04,-4.0452974303661904e-05,1.3958523811973184e-09,-3.8378616405130630e-05,-4.9990678263611699e-05,-3.3175462377244003e-05,7.2351014068772201e-06,-1.3735790019749411e-06,1.1793671080533408e-04,8.9249718726591709e-06,-2.5493829269862545e-05,5.5774274088093989e-06,3.2979207275726168e-05,1.0903729552827964e-04,6.8638428274425678e-06,5.1582960125529098e-05,-1.1238565633675535e-05,-3.8250790076384288e-08,2.0619783183118930e-05,-1.3889667194177946e-05,-2.1580071063453943e-05,4.7207793230086281e-06,2.7506284429150599e-05,3.1786525935516543e-05,5.8154592252890325e-06,1.9179683397041458e-03,-4.1802550310165998e-04,1.6082456139204397e-04,2.0631715041267678e-05,-5.1637338849275238e-04,-1.1146750189539034e-05,2.4009683130543635e-06,-1.2898990309406159e-08,3.3787870915916461e-04,3.0178082255361005e-06
0.0000000000000000e+00,-4.2542995951478702e-04,4.3841935724181491e-05,1.3314002678121994e-09,0.0000000000000000e+00,0.0000000000000000e+00,-7.3817359169670027e-04,2.6240936940730153e-05,7.0386405037758948e-10,0.0000000000000000e+00,0.0000000000000000e+00,-2.1417354834074587e-03,5.3607223694795980e-05,-1.7761399989657534e-09,0.0000000000000000e+00,0.0000000000000000e+00,-3.1674662892555716e-07,8.4469714209389757e-07,5.6021112228299419e-06,0.0000000000000000e+00,0.0000000000000000e+00,-1.4073281845439212e-03,1.3919216690708169e-05,3.5507621148900270e-09,0.0000000000000000e+00,0.0000000000000000e+00,-3.7676553682475244e-03,3.4043488948004574e-05,-1.7778747224417302e-09,0.0000000000000000e+00,0.0000000000000000e+00,1.3889583927451099e-06,3.9255992120151850e-06,4.5439767400179409e-06,0.0000000000000000e+00,0.0000000000000000e+00,-9.4598581329430331e-03,1.2906108191705623e-04,3.4694469519536142e-12,0.0000000000000000e+00,0.0000000000000000e+00,-1.0541151285181627e-06,1.8541205897004698e-06,2.7306855127778862e-05,0.0000000000000000e+00,0.0000000000000000e+00,-9.5665697585900489e-06,1.9119058549885160e-05,3.1484233622980362e-06,0.0000000000000000e+00
3.0630951664001316e-03,-2.0420685818536692e-03,1.3155111982382506e-04,-1.3331349912881763e-09,-1.7017438612660968e-04,5.3148491718779667e-03,-3.5432480838260005e-03,7.8712154849558402e-05,3.8896837140089957e-09,-2.9527846834298543e-04,1.5420417331934999e-02,-1.0280276740992633e-02,1.6079857844547574e-04,2.6020852139652106e-12,-8.5669882299299616e-04,2.3406276916659863e-06,-1.5389356455841607e-06,2.5314234215756404e-06,1.6818769901089103e-05,-1.2595480214372401e-07,1.0132807537477362e-02,-6.7552087257283233e-03,4.1765202407617608e-05,1.4209553672595021e-08,-5.6292631667176352e-04,2.7127112944835829e-02,-1.8084757025249587e-02,1.0211447963245912e-04,1.0653804227711561e-08,-1.5070500403169262e-03,-9.9746877424422564e-06,6.6397443099219799e-06,1.1779017865254371e-05,1.3653246935807495e-05,5.5155879863377777e-07,6.8111000617321338e-02,-4.5407325177659885e-02,3.8717924612935439e-04,-7.0989221445660888e-09,-3.7839538724604438e-03,7.6110784341665294e-06,-5.0755510905275969e-06,5.5579187085985637e-06,8.1940105308569988e-05,-4.2815750944669162e-07,6.8870686931177261e-05,-4.5904391399176347e-05,5.7380711727256228e-05,9.4275082532235821e-06,-3.8437031335547545e-06
7.8925872781798745e-05,-5.2616554025145848e-05,-1.2762879642025382e-03,0.0000000000000000e+00,1.7538834560823572e-05,4.7239047742952955e-05,-3.1493098059942604e-05,-2.2145163480757901e-03,0.0000000000000000e+00,1.0496202865195592e-05,9.6480157196765504e-05,-6.4318548750885718e-05,-6.4251726161757006e-03,0.0000000000000000e+00,2.1439315600613185e-05,1.5236544664842810e-06,-1.0161940733333097e-06,-9.7388763720118732e-07,0.0000000000000000e+00,3.4002488324968994e-07,2.5046532556305401e-05,-1.6699088292715381e-05,-4.2220014151439500e-03,0.0000000000000000e+00,5.5655410835520058e-06,6.1270854709305489e-05,-4.0847407054012130e-05,-1.1302967450887991e-02,0.0000000000000000e+00,1.3616436103647267e-05,7.0630376547420326e-06,-4.7069743935868047e-06,4.1469050415798847e-06,0.0000000000000000e+00,1.5696992317071334e-06,2.3230234402760175e-04,-1.5486885038273890e-04,-2.8379584460225260e-02,0.0000000000000000e+00,5.1621307922689041e-05,3.3345652628025135e-06,-2.2223022033696083e-06,-3.1668001554407965e-06,0.0000000000000000e+00,7.4075121037076030e-07,3.4416977948148464e-05,-2.2945166600063516e-05,-2.8693047937622396e-05,0.0000000000000000e+00,7.6470340476531007e-06
-2.5153490401663703e-11,1.0132058904752751e-11,0.0000000000000000e+00,-1.2762889356476848e-03,-5.3360059435688469e-12,-1.1275702593849246e-11,2.3418766925686896e-11,0.0000000000000000e+00,-2.2145157374531266e-03,2.6020852139652106e-12,2.6888213877640510e-11,3.9898639947466563e-11,0.0000000000000000e+00,-6.4251741982435107e-03,7.8062556418956319e-12,1.0087051853513440e-05,-6.7245705531737698e-06,0.0000000000000000e+00,-9.7355457029379977e-07,2.2414561526296062e-06,-4.0766001685454967e-11,-4.8572257327350599e-11,0.0000000000000000e+00,-4.2220017620886452e-03,2.6020852139652106e-11,-8.8470897274817162e-11,9.8879238130678004e-11,0.0000000000000000e+00,-1.1302968103144018e-02,2.6020852139652106e-12,8.1791396572272745e-06,-5.4527285464622821e-06,0.0000000000000000e+00,4.1491532432047507e-06,1.8177837707300526e-06,4.0766001685454967e-11,-1.2143064331837650e-11,0.0000000000000000e+00,-2.8379583696946931e-02,-8.9338259012805565e-11,4.9155532075295660e-05,-3.2770342862920021e-05,0.0000000000000000e+00,-3.1673691447409169e-06,1.0923537248352932e-05,5.6608103621291761e-06,-3.7737070412990903e-06,0.0000000000000000e+00,-2.8691965470173386e-05,1.2580587613331140e-06
6.6367276119194685e-03,-1.4464623665774281e-03,3.0695083887838370e-04,-1.7333356971960256e-08,-1.7868059003973836e-03,1.1515461695310591e-02,-2.5097363076653778e-03,1.8371853864607157e-04,-1.4608973752938681e-08,-3.1003384304284509e-03,3.3410898825358970e-02,-7.2818654439643637e-03,3.7523105803072276e-04,7.1088968045529555e-09,-8.9952492121625482e-03,5.0519588512543123e-06,-1.1050049764094183e-06,5.9741551983183427e-06,3.9213004371374538e-05,-1.3520295993885156e-06,2.1954415729830146e-02,-4.7849317841297534e-03,9.7429633805212745e-05,2.8413035813024123e-08,-5.9107821970272312e-03,5.8775405320510288e-02,-1.2809997285145869e-02,2.3827601437070856e-04,-1.4226467226485795e-08,-1.5824154986354699e-02,-2.1599277921779958e-05,4.6688208854561708e-06,2.7481413845953373e-05,3.1807837613806456e-05,5.8002491698516678e-06,1.4757384780850202e-01,-3.2163555707676039e-02,9.0334540975983701e-04,2.8444260835591706e-08,-3.9731383738583759e-02,1.6504131394867727e-05,-3.6196601271853979e-06,1.2953083917965902e-05,1.9118884340280085e-04,-4.4292347567420620e-06,1.4922718616361408e-04,-3.2494673618543857e-05,1.3386582120578083e-04,2.2028310599220280e-05,-4.0159653380555937e-05
0.0000000000000000e+00,2.8285913411337336e-09,-7.6032957083587547e-09,1.8186619442943647e-05,0.0000000000000000e+00,0.0000000000000000e+00,1.9895474157038961e-06,-3.3247879903708867e-06,1.1631620829581164e-05,0.0000000000000000e+00,0.0000000000000000e+00,-5.1916804189033883e-07,1.1910917376576604e-06,1.9988007943215902e-05,0.0000000000000000e+00,0.0000000000000000e+00,-8.2880591278922111e-05,1.3176034997857569e-05,9.8445573217666947e-07,0.0000000000000000e+00,0.0000000000000000e+00,3.3813229993739924e-06,2.8586378614873455e-07,4.9424837896643560e-06,0.0000000000000000e+00,0.0000000000000000e+00,-1.4886702981442568e-06,3.8816267736194647e-06,1.2553844178427660e-05,0.0000000000000000e+00,0.0000000000000000e+00,-1.2294956719394179e-04,2.2976680028773430e-05,2.9454846234313234e-06,0.0000000000000000e+00,0.0000000000000000e+00,-1.0560441410234489e-06,1.8565629838590636e-06,2.7309519824000694e-05,0.0000000000000000e+00,0.0000000000000000e+00,-4.5918222002505615e-04,6.1426694081507876e-05,2.2210410528380678e-08,0.0000000000000000e+00,0.0000000000000000e+00,-3.4830471840052724e-07,7.9778539022306862e-07,6.4570801200017138e-05,0.0000000000000000e+00
-2.1871393585115584e-08,1.4355380561326933e-08,-2.3476020873676909e-08,5.4552752901010121e-05,1.3873615453279002e-09,-1.4322876218386682e-05,9.5456975657270959e-06,-9.9788048629199931e-06,3.4907296987003102e-05,7.9425355181683699e-07,3.7495562210665412e-06,-2.5097701694676289e-06,3.5812688152430366e-06,5.9968464710178906e-05,-2.0583534876550402e-07,5.9673799235326896e-04,-3.9782943606070376e-04,3.9520555481293363e-05,2.9409326992894814e-06,-3.3148928046955461e-05,-2.4350965688313408e-05,1.6225909504896663e-05,8.6247633919868898e-07,1.4816793228155190e-05,1.3549161792525410e-06,1.0712097875398285e-05,-7.1304073756550679e-06,1.1648655078136268e-05,3.7662420711188055e-05,-5.9263705054490856e-07,8.8521656671503024e-04,-5.9014071407403890e-04,6.8934703020641431e-05,8.8408947636100807e-06,-4.9179771366425484e-05,7.6022521611207594e-06,-5.0586201894020633e-06,5.5614732967083370e-06,8.1929447650368835e-05,-4.1822101337629647e-07,3.3060998383405149e-03,-2.2040719249716290e-03,1.8427786178418072e-04,6.3966692990849428e-08,-1.8367130039109725e-04,2.5009994075730901e-06,-1.6686652060116103e-06,2.3855846080277570e-06,1.9371417995884958e-04,-1.3999912340523224e-07
-1.3430229151012441e-08,8.9469573942382225e-09,8.2156503822261584e-09,0.0000000000000000e+00,-2.8467591708939796e-09,-5.9852886535871619e-06,3.9908562565749151e-06,5.9685589803848416e-06,0.0000000000000000e+00,-1.3303559642796614e-06,2.1452735421423341e-06,-1.4307513507283431e-06,-1.5629719740672954e-06,0.0000000000000000e+00,4.7651119161606914e-07,2.3714204211433554e-05,-1.5810231596136148e-05,-2.4863999747992693e-04,0.0000000000000000e+00,5.2695937891034106e-06,5.1721127380943699e-07,-3.4616406963117186e-07,1.0143663686790205e-05,0.0000000000000000e+00,1.1366949048685626e-07,6.9858008266976412e-06,-4.6577013079751595e-06,-4.4617642913635791e-06,0.0000000000000000e+00,1.5528446584145428e-06,4.1358395874713239e-05,-2.7572843314116469e-05,-3.6883962550859906e-04,0.0000000000000000e+00,9.1908321231404244e-06,3.3352799688746160e-06,-2.2229718066313353e-06,-3.1674662892555716e-06,0.0000000000000000e+00,7.4063324917439388e-07,1.1056651774699056e-04,-7.3711765857797928e-05,-1.3775423024497968e-03,0.0000000000000000e+00,2.4570765561060526e-05,1.4332285358520380e-06,-9.5409097289333999e-07,-1.0442757769624222e-06,0.0000000000000000e+00,3.1821767443318549e-07
3.2735113231208146e-05,-2.1823374593729375e-05,0.0000000000000000e+00,9.7699626167013776e-09,7.2744568427336783e-06,2.0941054446055318e-05,-1.3960940042911929e-05,0.0000000000000000e+00,5.9676152908139102e-06,4.6532153130662834e-06,3.5981988222300032e-05,-2.3988047659351253e-05,0.0000000000000000e+00,-1.5628054406136016e-06,7.9958921428424645e-06,1.7690154896499166e-06,-1.1795876775355651e-06,0.0000000000000000e+00,-2.4864077463604417e-04,3.9317160638319137e-07,8.8966403688495177e-06,-5.9314393674458898e-06,0.0000000000000000e+00,1.0144551865209905e-05,1.9765022951645506e-06,2.2601628901774973e-05,-1.5067499331555823e-05,0.0000000000000000e+00,-4.4615700023342697e-06,5.0228605996682774e-06,5.3033757940745829e-06,-3.5354878746840512e-06,0.0000000000000000e+00,-3.6883979204205275e-04,1.1784809239578919e-06,4.9155644832321599e-05,-3.2770494651224169e-05,0.0000000000000000e+00,-3.1675218004068029e-06,1.0923283111363702e-05,3.8413716652030416e-08,-2.5913299284141544e-08,0.0000000000000000e+00,-1.3775421359163431e-03,8.3752449420160247e-09,1.1622713902426085e-04,-7.7485177996106103e-05,0.0000000000000000e+00,-1.0428324870304095e-06,2.5827655986132569e-05
