# nb=10 nu=50 h=0.250000
#deg:0 1 1 1 2 2 2 2 2 2 
#e2:0 0 0 1 0 0 1 0 1 2 
5.6010238200578542e+00,-8.0072451694936653e-01,5.8616395602609428e+00,5.6920614055488983e-13,0.0000000000000000e+00,3.2325596049457688e+00,-1.0904388063615045e+00,1.5175762880410837e+00,-5.4210108624275222e-14,0.0000000000000000e+00,-3.2719401687293178e+01,4.4217186155048882e+00,-3.5424055476986278e+00,1.0028870095490916e-12,0.0000000000000000e+00,1.8020800644910281e-06,-3.6784464363392999e-07,4.1938165180194220e-07,9.0930928693840063e-06,0.0000000000000000e+00,3.3284048957136703e+00,-1.3134496628930403e+00,6.5539227140463541e-01,-5.6920614055488983e-13,0.0000000000000000e+00,-2.3291217248917349e+01,-1.4532658081323202e+01,4.1064574460889878e+00,-1.2197274440461925e-12,0.0000000000000000e+00,3.0846623405534832e-06,-1.6375789613221059e-06,-1.0657325445317251e-06,5.8169823938161030e-06,0.0000000000000000e+00,1.1082300458675437e+01,1.1057328823782520e+01,-1.9673547724977272e+01,5.4210108624275222e-13,0.0000000000000000e+00,-4.9374206302242249e-06,-3.0944413698108519e-06,1.7461809992749822e-06,-6.9281908212665968e+00,0.0000000000000000e+00,3.2157793910928857e-05,-2.5581203821900544e-06,8.6031142062722998e-06,9.8177623799808322e-08,0.0000000000000000e+00
5.7652165200150485e+00,1.7575474024893141e+00,1.7584918695882024e+01,1.8431436932253575e-12,-3.2028980357204473e-01,7.8511594479580005e+00,-2.0015491251738906e+00,4.5527288330366815e+00,6.5052130349130266e-13,-4.3617552925034886e-01,-3.1836374035310033e+01,-1.1495144411020561e+01,-1.0627216640875410e+01,3.3610267347050637e-12,1.7686874503319849e+00,2.6568192090792309e-06,2.2606645288386629e-08,1.2550368730379624e-06,2.7279279204463214e-05,-1.5321077739827160e-07,9.4568376057257986e+00,-2.9761554387928797e+00,1.9661768142140419e+00,-1.8431436932253575e-12,-5.2537986033884820e-01,1.0463513815894832e+02,-9.3047960653098002e+01,1.2319372351589342e+01,-4.0115480381963664e-12,-5.8130632203945432e+00,1.1709910818780145e-05,-4.7220625846999820e-06,-3.2082996198959379e-06,1.7450947371183689e-05,-6.4809269062493513e-07,-7.9612767509562588e+01,6.4157469823336186e+01,-5.9020643224669939e+01,1.4094628242311558e-12,4.4229315410149184e+00,2.2282009570773198e-05,-1.9815282986494764e-05,5.2314377873077800e-06,-2.0784572463799275e+01,-1.2295164886211296e-06,1.8446688621054363e-05,1.9344533733114261e-05,2.5792911101212013e-05,2.9453306113480515e-07,-1.0307310560619953e-06
1.0550951223839075e+01,-7.0339674802672718e+00,3.1988512140370609e+00,0.0000000000000000e+00,2.3446558258437289e+00,2.7316373143616155e+00,-1.8210915422676306e+00,-3.8761289349806848e-02,0.0000000000000000e+00,6.0703051520116791e-01,-6.3763299894305243e+00,4.2508866620397106e+00,-1.9454248034661582e+01,0.0000000000000000e+00,-1.4169622166576579e+00,7.5670893162627095e-07,-5.0486524683091005e-07,6.9096137113381891e-07,0.0000000000000000e+00,1.7077138314558482e-07,1.1797060932971366e+00,-7.8647072577001098e-01,-6.1194567611542361e-01,0.0000000000000000e+00,2.6215690993904028e-01,7.3916234089640298e+00,-4.9277489416309912e+00,-6.6889176066517138e+01,0.0000000000000000e+00,1.6425829825784943e+00,-1.9279335072841519e-06,1.2886584160876069e-06,-1.8019804881447819e-06,0.0000000000000000e+00,-4.2848363746017526e-07,-3.5412385913133342e+01,2.3608257279426546e+01,4.4254281663272444e+01,0.0000000000000000e+00,-7.8694190910715003e+00,3.1491753649248722e-06,-2.0959380064855537e-06,-1.4220283320152830e-05,0.0000000000000000e+00,6.9673780633827676e-07,1.5476822948223834e-05,-1.0318672999387601e-05,2.5575729265850356e-05,0.0000000000000000e+00,3.4396322595720008e-06
5.2041704279304213e-12,-1.3975253661727933e-12,0.0000000000000000e+00,3.1988480686875875e+00,7.3370081724071634e-12,1.2143064331837650e-11,4.3368086899420177e-11,0.0000000000000000e+00,-3.8758071366912228e-02,4.1633363423443370e-11,-2.2551405187698492e-11,2.4286128663675299e-11,0.0000000000000000e+00,-1.9454231312086151e+01,1.9081958235744878e-11,1.6367582636456213e-05,-1.0911702097438081e-05,0.0000000000000000e+00,6.9336550390097784e-07,3.6372172634857591e-06,-2.0816681711721685e-11,1.2490009027033011e-10,0.0000000000000000e+00,-6.1194659959143416e-01,6.0715321659188248e-11,-6.5919492087118670e-11,6.9388939039072284e-12,0.0000000000000000e+00,-6.6889174146406162e+01,1.0928757898653885e-10,1.0470608755031030e-05,-6.9802531810214674e-06,0.0000000000000000e+00,-1.8031721948918999e-06,2.3267637816459796e-06,1.7347234759768071e-11,5.2041704279304213e-12,0.0000000000000000e+00,4.4254273950529445e+01,-2.4286128663675299e-11,-1.2470743478439074e+01,8.3138289855011482e+00,0.0000000000000000e+00,-1.4224376884697243e-05,-2.7712763285905884e+00,1.7674403607337297e-07,-1.1790395049171565e-07,0.0000000000000000e+00,2.2687154238587581e-05,3.9265465878735029e-08
1.2491302437565443e+01,-2.7224633443401749e+00,4.1031476938704209e+01,3.4694469519536142e-12,2.2379815940756695e+00,1.7010845460490927e+01,-3.7074919856383559e+00,1.0623034008293548e+01,8.6736173798840355e-13,-1.3472848152295192e+00,-6.8978810440862134e+01,1.5033843288159154e+01,-2.4796838813909499e+01,6.9388939039072284e-12,-1.4148167502512905e+01,5.7194104053498451e-06,-1.2566614415732147e-06,3.0018409633014720e-06,6.3651650573579022e-05,2.3979841549948144e-07,2.0489814805178245e+01,-4.4657288770233450e+00,4.5877459024991785e+00,-3.4694469519536142e-12,-2.1880856987249993e+00,2.2670946603952487e+02,-4.9411037463253926e+01,2.8745202166146182e+01,-1.0191500421363742e-11,-8.4328366021902397e+01,2.5407049077455501e-05,-5.5127014064737523e-06,-7.5174146421663757e-06,4.0718877705389622e-05,-3.7716573570920064e-06,-1.7249432956954530e+02,3.7594917965400043e+01,-1.3771483409257576e+02,2.6020852139652106e-12,5.7523071133613733e+01,4.8286029146436815e-05,-1.0505596392818006e-05,1.2232148887542094e-05,-4.8497335748851462e+01,-1.7950040000387635e-05,3.9948398647231265e-05,-8.7273521742758930e-06,6.0128986642191129e-05,6.8724301423295220e-07,2.0114124124961941e-05
-2.1235334626555897e-06,1.2414217827712922e-06,1.7790926040487831e-07,6.9282059628665369e+00,0.0000000000000000e+00,-1.0203668628439250e-05,4.8594461787843102e-07,-6.7690264420761443e-07,6.8179677658199462e-06,0.0000000000000000e+00,1.8012523879572281e-06,-3.6928793356594269e-07,4.2071393722580173e-07,9.0930930139222387e-06,0.0000000000000000e+00,-3.0516705068015913e+01,2.1378370670677160e+00,-2.1378500520266983e+00,-6.1368134120627425e-09,0.0000000000000000e+00,-1.4506962891131368e-06,-3.2540636851763338e-06,4.1121987511067647e-07,5.3770347501984467e-07,0.0000000000000000e+00,5.3312335303174368e-06,1.8303136783970331e-06,-3.1027240507012244e-06,2.4623255647736173e-06,0.0000000000000000e+00,-9.6830673006870178e+00,-8.9963119311309292e+00,1.9567401448717971e+00,-2.7408222138362740e-06,0.0000000000000000e+00,3.0808969191122809e-06,-5.2891024893142458e-07,8.1536709247736862e-07,2.8019438808179210e-06,0.0000000000000000e+00,5.6010538634096871e+00,6.5444707048056827e+00,-1.0951518840941885e+01,4.9133968762892994e-07,0.0000000000000000e+00,-1.8715837461137638e-06,-3.1960545321396694e-06,9.0881609143415533e-07,-1.5491919584644704e+01,0.0000000000000000e+00
-8.9416807291797795e-06,3.8348321529119680e-06,5.3461595830753734e-07,2.0784617888599634e+01,4.9669677725116253e-07,-3.4927616354707425e-06,-7.8751147296389446e-06,-2.0311520224381896e-06,2.0453903295904738e-05,1.9612089730003390e-07,2.6625368576560504e-06,2.9183818503642012e-08,1.2621418115781435e-06,2.7279279041952004e-05,-1.4638290579682689e-07,-1.5392426888471977e+01,-2.0255082493189068e+01,-6.4135501574123612e+00,-1.8410440560443028e-08,8.5513482428467569e-01,2.3422319639365696e-05,-1.7070559959963876e-05,1.2363241607102438e-06,1.6131104264690498e-06,-1.3039569424222464e-06,-1.3164913603702644e-05,1.4108155334510824e-05,-9.3077280640320238e-06,7.3869766951414151e-06,7.2941652717872785e-07,6.4773445903720813e+01,-5.2865360994069135e+01,5.8702204372799223e+00,-8.2224666356060612e-06,-3.5985247726633141e+00,3.7975733668815792e-06,5.5009088442663006e-07,2.4434367414053819e-06,8.4058316424603805e-06,-2.1382895454280515e-07,-4.7120189075544609e+01,3.7014510702211680e+01,-3.2854556525046107e+01,1.4740190630853132e-06,2.6177882833655630e+00,2.3016699657318895e-05,-1.7212635189491815e-05,2.7308891664340538e-06,-4.6475758753934137e+01,-1.2767009671676988e-06
3.2076945266634738e-07,-2.1380880329614184e-07,1.6001209234100401e-06,0.0000000000000000e+00,7.1303379922053132e-08,-1.2187750808578812e-06,8.1280641939240894e-07,-8.7488573843807504e-06,0.0000000000000000e+00,-2.7071747621398856e-07,7.5763353923896659e-07,-5.0495371772818487e-07,6.9373172506758435e-07,0.0000000000000000e+00,1.6837919947221280e-07,-3.8481300940335084e+00,2.5654200625311461e+00,-2.4103181492211835e+01,0.0000000000000000e+00,-8.5514002109640663e-01,7.4078243539332789e-07,-4.9349933861631001e-07,-1.1209289276226835e-05,0.0000000000000000e+00,1.6490628307330724e-07,-5.5846993696206937e-06,3.7230947491639910e-06,1.0818276266744843e-05,0.0000000000000000e+00,-1.2407835175975990e-06,3.5221322605832883e+00,-2.3480881737487915e+00,-3.6671999566988845e+01,0.0000000000000000e+00,7.8269605810477039e-01,1.4673141174315063e-06,-9.7801974852096407e-07,1.4980135568824982e-06,0.0000000000000000e+00,3.2583137576924770e-07,-1.9712733914602559e+01,1.3141822609641363e+01,2.5234466332520118e+01,0.0000000000000000e+00,-4.3806075365783457e+00,1.6369162969542828e-06,-1.0914186221455680e-06,-1.1461777622121625e-05,0.0000000000000000e+00,3.6397447555902573e-07
1.2470770734549635e+01,-8.3138471567526153e+00,0.0000000000000000e+00,1.5977757311658181e-06,2.7712823849287975e+00,1.2268103199986058e-05,-8.1796652784404955e-06,0.0000000000000000e+00,-8.7549533595021600e-06,2.7290253390432895e-06,1.6370396357934247e-05,-1.0907913461366547e-05,0.0000000000000000e+00,6.9349907760862806e-07,3.6413233539533962e-06,-1.4108506030119372e-08,7.4662498406041777e-09,0.0000000000000000e+00,-2.4103200950734497e+01,-5.2492732383058183e-09,9.6713435870920961e-07,-6.4246524766886637e-07,0.0000000000000000e+00,-1.1212624578815777e-05,2.1795239224520202e-07,4.4297985418717545e-06,-2.9522686378902208e-06,0.0000000000000000e+00,1.0821593621201941e-05,9.8369402901088421e-07,-4.9347349123651796e-06,3.2900401153446168e-06,0.0000000000000000e+00,-3.6671997919944872e+01,-1.0959566587587233e-06,5.0426052222718454e-06,-3.3634085100375799e-06,0.0000000000000000e+00,1.5037849437904427e-06,1.1198385968524960e-06,8.8342007320552085e-07,-5.8810595282565714e-07,0.0000000000000000e+00,2.5234460875553715e+01,1.9967361097883440e-07,-2.7885455252263036e+01,1.8590303505046368e+01,0.0000000000000000e+00,-1.1464319077392204e-05,-6.1967678341347954e+00
-1.9372503601285395e-05,4.2174408698333267e-06,1.2498057122757446e-06,4.8497441740067828e+01,3.0890231816099519e-06,-7.5677242250519219e-06,1.6446843886797069e-06,-4.7387625997848080e-06,4.7725773393500786e-05,-8.1598305982848153e-06,5.7622795424183754e-06,-1.2539969063141143e-06,2.9414448454790609e-06,6.3651651171160766e-05,2.4306804955631714e-07,-3.3350258257421949e+01,7.2686460278470477e+00,-1.4964950367296627e+01,-4.2957704809840728e-08,-2.1537776460193260e+01,5.0752531832738925e-05,-1.1059819726710884e-05,2.8776509473418003e-06,3.7639261342755566e-06,-1.5110102163356055e-05,-2.8527438254459483e-05,6.2166938263885640e-06,-2.1725729693823946e-05,1.7236278916304690e-05,1.3014870525501351e-05,1.4034246612749493e+02,-3.0587460565278946e+01,1.3697181007888149e+01,-1.9185755486980690e-05,-4.7467575842535211e+01,8.2331856807217059e-06,-1.7944534747016405e-06,5.7031287520402364e-06,1.9613609078967736e-05,8.6546887431317039e-07,-1.0209374298846689e+02,2.2251200390899228e+01,-7.6660631887026980e+01,3.4393778129922280e-06,3.3087827065984840e+01,4.9866570814361178e-05,-1.0865086608191632e-05,6.3679298889571358e-06,-1.0844343709249034e+02,-1.5288350257040324e-05
