# nb=10 nu=50 h=0.250000
#deg:0 1 1 1 2 2 2 2 2 2 
#e2:0 0 0 1 0 0 1 0 1 2 
1.0406362960723717e+01,1.2486770562813998e+00,1.5409172080635232e+01,-1.2298918394132441e-12,0.0000000000000000e+00,8.7873042142494100e+00,1.6055242163248717e+00,1.5177243080051307e+01,-9.0971338535111856e-13,0.0000000000000000e+00,-9.7418626452869944e+01,1.4702973739427749e+01,-3.4596844352927064e+01,-2.6732359815345719e-12,0.0000000000000000e+00,-4.2741927788151213e-07,5.3956838996782608e-08,-1.9538386005131005e-07,8.7482121156542969e-07,0.0000000000000000e+00,-2.5166035526315920e+01,2.3078900374118305e-02,-2.4996629889422778e+01,-1.1689054672109345e-13,0.0000000000000000e+00,-4.4302500082310104e+01,-1.9778924557956046e+01,2.1147150965914516e+01,-9.0463118766759276e-13,0.0000000000000000e+00,1.1394294313071276e-06,-1.4812873150304995e-06,4.9261385003443719e-06,-2.0001902932065881e-06,0.0000000000000000e+00,2.6806447269484071e+01,3.4145688110526208e+01,-1.1134861692471308e+02,-3.5389036536284668e-12,0.0000000000000000e+00,-8.7504897703088048e-08,7.0898842352562497e-07,-2.4482338026790410e-06,-6.9282062411624770e+00,0.0000000000000000e+00,2.4077976999130476e-05,1.5192291868970642e-06,1.7587984054454140e-07,-1.8166911930957846e-07,0.0000000000000000e+00
-8.9904748103997179e+00,1.6400019338849198e+01,4.6227516245902471e+01,-3.6727348592946463e-12,4.9947081672361149e-01,-1.1559774371616705e+01,1.6493834129095198e+01,4.5531729247259364e+01,-2.7240579583698299e-12,6.4220969486772361e-01,-1.0586141090529466e+02,-2.6844256435466871e+01,-1.0379053305478439e+02,-8.0027672856586296e-12,5.8811895089494470e+00,-3.8935521473604240e-07,-1.6931542498881298e-07,-5.9814199220801362e-07,2.6244636346962891e-06,1.8207657603852567e-08,-1.6616809916936148e-01,-2.5055290718217808e+01,-7.4989889686031873e+01,-3.3203691532368573e-13,9.2315622923777596e-03,1.4240825684674886e+02,-1.3924119763982824e+02,6.3441452887529486e+01,-2.7105054312137611e-12,-7.9115698174980764e+00,1.0678014028542293e-05,-5.9835371148131162e-06,1.4790850009073313e-05,-6.0005708830078962e-06,-5.9230398363752101e-07,-2.4584895442514301e+02,1.9070579485947067e+02,-3.3404585077991243e+02,-1.0631957553935978e-11,1.3658275250572061e+01,-5.1428861169711126e-06,3.3325515368381065e-06,-7.3451455150346651e-06,-2.0784618723487455e+01,2.7688962234151404e-07,-1.0922152071657365e-05,3.3949117236360292e-05,5.2941587677895856e-07,-5.4500740536258044e-07,6.1861626932113722e-07
2.7736509750797556e+01,-1.8491006503779108e+01,1.4152431290433467e+01,0.0000000000000000e+00,6.1636688348426505e+00,2.7319037550710412e+01,-1.8212691691998906e+01,1.3603983947689807e+01,0.0000000000000000e+00,6.0708972366707581e+00,-6.2274319838198650e+01,4.1516213226761025e+01,-5.3309712165662098e+01,0.0000000000000000e+00,-1.3838737742244422e+01,-3.5178804314028866e-07,2.4398538744918596e-07,-2.6731292617359649e-07,0.0000000000000000e+00,-8.4307560932472825e-08,-4.4993933828160749e+01,2.9995955876618854e+01,-2.5097192159670808e+01,0.0000000000000000e+00,-9.9986519565831156e+00,3.8064871739851291e+01,-2.5376581159392011e+01,-1.0363901792146414e+02,0.0000000000000000e+00,8.4588603841972976e+00,8.8693080657620271e-06,-5.9159482868054170e-06,-3.3108281439434361e-06,0.0000000000000000e+00,1.9718671140367405e-06,-2.0042751048370002e+02,1.3361834031104524e+02,1.2924374716516456e+02,0.0000000000000000e+00,-4.4539446767424828e+01,-4.4086123640596497e-06,2.9319463523691525e-06,2.0423521268385706e-06,0.0000000000000000e+00,-9.7649666130905644e-07,3.1616376183762895e-07,-2.0941581801992015e-07,5.1525007770921987e-05,0.0000000000000000e+00,7.4884543010966809e-08
0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4152379019555239e+01,1.1235336444930266e-11,-2.7755575615628914e-11,1.3877787807814457e-11,0.0000000000000000e+00,1.3603824096909690e+01,-1.3877787807814457e-11,0.0000000000000000e+00,-6.9388939039072284e-12,0.0000000000000000e+00,-5.3309526404095308e+01,-6.9388939039072284e-12,1.5746848269770908e-06,-1.0498060754038363e-06,0.0000000000000000e+00,-2.6692537069550326e-07,3.4991454178623371e-07,6.9388939039072284e-11,0.0000000000000000e+00,0.0000000000000000e+00,-2.5096573956058521e+01,-2.7755575615628914e-11,-6.9388939039072284e-12,-2.0816681711721685e-11,0.0000000000000000e+00,-1.0363919932731420e+02,-2.0816681711721685e-11,-3.6001895908910342e-06,2.4002466680883572e-06,0.0000000000000000e+00,-3.3079580741279813e-06,-8.0007528380221515e-07,6.9388939039072284e-12,2.7755575615628914e-11,0.0000000000000000e+00,1.2924342207615291e+02,4.8572257327350599e-11,-1.2470771235215118e+01,8.3138474893801337e+00,0.0000000000000000e+00,2.0491733310201710e-06,-2.7712824965039906e+00,-3.2701619190333986e-07,2.1792290194611041e-07,0.0000000000000000e+00,1.6665169244589606e-05,-7.2650219173908681e-08
-1.9479362076468831e+01,4.2455020310416813e+00,1.0786420457203160e+02,-8.6058547441036914e-12,1.5650803953808472e+01,-2.5046177820425314e+01,5.4587823397067581e+00,1.0624070157848129e+02,-6.3561352361962697e-12,1.5530473870433632e+01,-2.2936639031563726e+02,4.9990110706277235e+01,-2.4217791046320696e+02,-1.8688934948218883e-11,-3.5665982982605300e+01,-8.3037301535672514e-07,1.8740564655672642e-07,-1.3299394544625739e-06,6.1237484674054807e-06,-1.8571067264289837e-07,-3.6003087495341513e-01,7.8468277653342966e-02,-1.7497640930621537e+02,-7.8604657505199071e-13,-2.5068963904890460e+01,3.0855122314217925e+02,-6.7248343462500415e+01,1.4803005676225538e+02,-6.3425827090402009e-12,-1.2737390163342891e+02,2.3138009032624279e-05,-5.0457416023164114e-06,3.4488298589869463e-05,-1.4001345588032614e-05,-5.0937849519427057e-06,-5.3267273453741143e+02,1.1609533957335216e+02,-7.7944031846201563e+02,-2.4841782277074120e-11,1.7021828947729520e+02,-1.1122763131268375e-05,2.4034108037085389e-06,-1.7100777249064083e-05,-4.8497443688008879e+01,2.9085452240575592e-06,-2.3707149883879595e-05,5.1687543134448788e-06,1.2312223519905276e-06,-1.2716838893771579e-06,2.3211347706625189e-05
4.6911582212776591e-08,-2.4522051056408145e-08,-4.9722417426043203e-08,6.9282028020910360e+00,0.0000000000000000e+00,5.4429009981253732e-07,-3.0683788843077764e-08,4.0185514749520632e-07,-3.6965053081325745e-06,0.0000000000000000e+00,-4.2883635333494740e-07,5.3332338545430957e-08,-1.9627204249441667e-07,8.7482121135367145e-07,0.0000000000000000e+00,-5.9700162820634816e+01,6.1683998664463502e+00,-2.3019105963837397e+01,7.2175677435538932e-11,0.0000000000000000e+00,-1.5157789205098928e-06,2.0648760479247130e-07,-9.9814155320187854e-07,4.7139300284351699e-06,0.0000000000000000e+00,1.0513411686327919e-06,-2.5741908604715036e-07,1.0569730012709353e-06,-1.7372050730568962e-06,0.0000000000000000e+00,-1.3194352868141679e+00,-1.2869609273213900e+01,3.0290687802463264e+01,5.1576058663281680e-08,0.0000000000000000e+00,-2.0338097958597418e-08,2.9594382500164329e-07,-9.6384956218690035e-07,-5.1467445555455216e-07,0.0000000000000000e+00,1.0406383726862281e+01,1.5480061351325070e+01,-6.3719500308236228e+01,-5.6143042786228100e-08,0.0000000000000000e+00,-1.8811425074376668e-06,1.7826157217015748e-06,-5.2352581429632430e-06,-1.5491936055603427e+01,0.0000000000000000e+00
1.7846835120849391e-07,-7.1216156487951121e-08,-1.4961133185297990e-07,2.0784608405384922e+01,-1.0066861454657518e-08,2.2543078515013804e-07,3.9396606436598651e-07,1.2077858820762431e-06,-1.1089515925959441e-05,-9.7699626167013776e-09,-3.8735681329171712e-07,-1.6987688096318895e-07,-5.8837203297944403e-07,2.6244636336374979e-06,2.4202861936828413e-08,-4.4412479041633368e+01,-3.0091821804526315e+01,-6.9057317895064912e+01,2.1653179686694510e-10,2.4673599466895624e+00,-1.4815926263622714e-06,-5.2726684031878255e-07,-2.9962010219507500e-06,1.4141790085596677e-05,8.2323037275955357e-08,1.8436918658437662e-06,-1.8115135243435403e-07,3.1726953700754478e-06,-5.2116152191442188e-06,-1.0241807402167069e-07,9.2661186768705505e+01,-6.3093497911254943e+01,9.0872063408722113e+01,1.5472817614866372e-07,-5.1478437067542515e+00,-2.1301294061970566e-06,1.3960335409777174e-06,-2.8919927755587929e-06,-1.5440233674048103e-06,1.1374234887284729e-07,-1.1145644173837788e+02,8.4710697925679938e+01,-1.9115850092382053e+02,-1.6842912698225576e-07,6.1920245398860985e+00,-1.2836121054959904e-05,6.6768521842813019e-06,-1.5703553992263720e-05,-4.6475808166810275e+01,7.1137540302856905e-07
-9.0843998989953434e-08,6.0840221749458578e-08,-2.5514830739435006e-08,0.0000000000000000e+00,-1.9909016180416431e-08,7.2462175149112795e-07,-4.8332865487665799e-07,4.4930501409023512e-07,0.0000000000000000e+00,1.6030926586196870e-07,-3.5287051058929819e-07,2.3613055954996298e-07,-2.6702843110001982e-07,0.0000000000000000e+00,-7.9339312897275249e-08,-4.1434390738177839e+01,2.7622927157654189e+01,-4.1194966531021343e+01,0.0000000000000000e+00,-9.2076423846010336e+00,-1.7985335443171380e-06,1.1979028879949283e-06,-8.9802033948623154e-07,0.0000000000000000e+00,-3.9893088832343437e-07,1.9038035037333145e-06,-1.2678608163341210e-06,2.8080882782718259e-07,0.0000000000000000e+00,4.2222475515885094e-07,5.4523238055173564e+01,-3.6348825363935468e+01,-3.9927995629573978e+01,0.0000000000000000e+00,1.2116275121563936e+01,-1.7357573711684893e-06,1.1580320036230773e-06,8.6634652654359279e-07,0.0000000000000000e+00,-3.8576086769381845e-07,-1.1469510056009297e+02,7.6463400368903535e+01,5.6846662150800846e+01,0.0000000000000000e+00,-2.5487800122944716e+01,-9.4219562707387183e-06,6.2797753108689847e-06,3.4672047737917944e-06,0.0000000000000000e+00,-2.0925691734952068e-06
1.2470765043605393e+01,-8.3138433628303368e+00,0.0000000000000000e+00,-2.5354718324877012e-08,2.7712811210755257e+00,-6.6538406728877675e-06,4.4361493645173056e-06,0.0000000000000000e+00,4.4768008744533461e-07,-1.4788031910129007e-06,1.5740464487379313e-06,-1.0487652413182502e-06,0.0000000000000000e+00,-2.6618984794168910e-07,3.5052516444977755e-07,-4.2327252813834093e-10,-2.0816681711721685e-10,0.0000000000000000e+00,-4.1194939166756122e+01,2.4286128663675299e-10,8.4846088488355065e-06,-5.6569054995847523e-06,0.0000000000000000e+00,-9.0095292337721844e-07,1.8855403349782307e-06,-3.1275190770507777e-06,2.0833612612847219e-06,0.0000000000000000e+00,2.8136867835648616e-07,-6.9419123227554280e-07,9.3001994994068582e-08,-6.1603500078888374e-08,0.0000000000000000e+00,-3.9928338390407546e+01,1.9914625504213745e-08,-9.2650886962530876e-07,6.1843585807963564e-07,0.0000000000000000e+00,8.6478393890310201e-07,-2.0479451467991794e-07,-1.0081518952986812e-07,6.7036654005647733e-08,0.0000000000000000e+00,5.6846534995377148e+01,-2.2575691316362168e-08,-2.7885484901464530e+01,1.8590323267324987e+01,0.0000000000000000e+00,3.4675179394483280e-06,-6.1967744213534131e+00
3.9390712913700554e-07,-8.1157303100098943e-08,-3.5560643929090732e-07,4.8497419613764990e+01,-5.8746218007507245e-08,4.8783199703199321e-07,-1.0924594562311540e-07,2.8143182843200058e-06,-2.5875551156026829e-05,4.1072928964184344e-07,-8.3755224977944717e-07,1.7552626019323725e-07,-1.3725720194552129e-06,6.1237501415661009e-06,-1.9785416718806388e-07,-9.6227037915944337e+01,2.0972559541365676e+01,-1.6113374175583900e+02,5.0523694182882418e-10,-3.3792816214384807e+01,-3.2111271439657391e-06,7.0687899977883717e-07,-6.9905436004915104e-06,3.2997538373982523e-05,-6.5208071435457709e-07,4.0009947182345561e-06,-8.6242124552882160e-07,7.3988110280606679e-06,-1.2160432481958468e-05,-2.5446859945307875e-08,2.0076590466330174e+02,-4.3756671526673507e+01,2.1203481462852105e+02,3.6103241313113104e-07,-5.5371842231982370e+01,-4.6157319563469582e-06,1.0059730826128543e-06,-6.7491673887690911e-06,-3.6027068542256614e-06,1.2185303094060693e-06,-2.4148895708698404e+02,5.2632208599745489e+01,-4.4603650215653477e+02,-3.9300129728013521e-07,7.5422625465342165e+01,-2.7800382513627257e-05,6.0684790526011056e-06,-3.6642810215535863e-05,-1.0844355238904568e+02,5.6047503366450617e-06
