# nb=10 nu=50 h=0.250000
#deg:0 1 1 1 2 2 2 2 2 2 
#e2:0 0 0 1 0 0 1 0 1 2 
1.0406362956238979e+01,-1.5480047721005974e+01,6.3719489094893333e+01,0.0000000000000000e+00,0.0000000000000000e+00,8.7873042042829752e+00,-1.6055069611553563e+00,-1.5177285280998376e+01,0.0000000000000000e+00,0.0000000000000000e+00,-9.7418626455514357e+01,-1.4703121644643602e+01,3.4596864326275067e+01,0.0000000000000000e+00,0.0000000000000000e+00,-4.2721381987576024e-07,-5.5067062021407764e-08,1.9362289549462730e-07,8.7219120814552298e-07,0.0000000000000000e+00,-2.5166035521273500e+01,-2.3373698532225262e-02,2.4996682451927654e+01,3.5527136788005009e-09,0.0000000000000000e+00,-4.4302500086246255e+01,-1.6371268691806051e+01,-2.1147221907824587e+01,3.5527136788005009e-09,0.0000000000000000e+00,1.1377565556358604e-06,-8.8729024128042511e-07,-4.6309622803164530e-06,-2.0019541580040823e-06,0.0000000000000000e+00,2.6806447276150891e+01,-1.9731593550176285e+00,-3.4704642011718079e+01,1.7763568394002505e-09,0.0000000000000000e+00,-8.5265128291212022e-08,3.1619151741324458e-07,1.3429257705865894e-06,-6.9282062451492266e+00,0.0000000000000000e+00,2.4074964244391595e-05,-9.5834451485643513e-07,-1.4622969501942862e-05,-1.8296475445822580e-07,0.0000000000000000e+00
1.2650321563256739e+02,-7.3929107610837264e+01,2.0642634954626260e+02,0.0000000000000000e+00,-5.0507306670885370e+00,1.0569213156230717e+01,1.7411757724516974e+00,-4.3192765232902275e+01,0.0000000000000000e+00,-1.8521088165357469e+00,1.2983711950553811e+02,-1.8397661004598831e+02,1.3021365611365354e+02,0.0000000000000000e+00,-4.7869313668513769e+00,4.9027448767446913e-07,-7.0699002208129968e-07,6.7856831265089568e-07,2.6290081223123707e-06,-1.4210854715202004e-08,1.3265253642202879e+00,-2.6050419680956338e+01,7.5056022737385319e+01,7.1054273576010019e-09,4.0514422039450437e-01,1.1004862409080829e+02,-1.1766810913016457e+02,-6.7408494409448849e+01,7.1054273576010019e-09,-8.5344703393275267e+00,5.3930193644191604e-06,-2.4478197246935451e-06,-1.4509282664221246e-05,-5.9827698351000436e-06,-5.6132876125047915e-07,4.2445135857605010e+01,-1.4902653049375658e+00,-7.1876879921717318e+01,-7.1054273576010019e-09,1.0939325889580687e-01,-1.7799095530790510e-06,1.0835776720341528e-06,4.4124703890702222e-06,-2.0784618733671323e+01,2.0605739337042905e-07,7.6312289820634760e-06,2.1572077457676642e-05,-4.1804781858445494e-05,-5.4711790653527714e-07,-7.5672801358450670e-07
6.2547281340918914e+01,-4.1698187565941680e+01,-8.1207675619587860e+01,0.0000000000000000e+00,1.8988689952981396e+01,3.2652164059676636e+01,-2.1768109364828092e+01,3.5694043346801152e+01,0.0000000000000000e+00,8.0357333169800427e+00,-2.0297357741227984e+00,1.3531571889657812e+00,-2.0472822612216390e+02,0.0000000000000000e+00,8.3566353286101958e+00,-1.3589129821411916e-07,9.8587804586713901e-08,-9.5745633643673500e-07,0.0000000000000000e+00,-1.7763568394002505e-09,-4.4843509886760557e+01,2.9895673254287658e+01,-7.5476344934877204e+01,0.0000000000000000e+00,-9.9432326132742332e+00,2.9020502314125451e+01,-1.9347001556369037e+01,-5.0853019598839921e+01,0.0000000000000000e+00,5.1267242922037326e+00,7.4891204349114560e-06,-4.9933390755541041e-06,8.0309092709285324e-06,0.0000000000000000e+00,1.4592771435673058e-06,-1.2692704523598053e+02,8.4618030169458791e+01,-4.8164827002317168e+01,0.0000000000000000e+00,-1.7460328015417304e+01,-3.5358382888261985e-06,2.3536728122053319e-06,-2.8768099014087056e-06,0.0000000000000000e+00,-6.5369931689929217e-07,5.0057735734299058e-06,-3.3306690738754696e-06,5.9647398131801310e-05,0.0000000000000000e+00,1.7958967646336532e-06
0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-3.6033795315471018e+01,1.1235336444930266e-11,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.9707305659955616e+00,-4.1633363423443370e-11,0.0000000000000000e+00,-6.9388939039072284e-12,0.0000000000000000e+00,-1.4152781255439425e+02,-6.9388939039072284e-12,1.5746848269770908e-06,-1.0497783198282207e-06,0.0000000000000000e+00,-5.8825166959763919e-07,3.4994229736184934e-07,5.5511151231257827e-11,2.7755575615628914e-11,0.0000000000000000e+00,-2.5235931750390574e+01,-2.7755575615628914e-11,-6.9388939039072284e-12,-2.0816681711721685e-11,0.0000000000000000e+00,-9.3416231732139366e+01,-4.8572257327350599e-11,-3.6001757131032264e-06,2.4002466680883572e-06,0.0000000000000000e+00,-1.5290199661954773e-06,-8.0008916159002297e-07,6.9388939039072284e-12,5.5511151231257827e-11,2.7755575615628914e-11,2.0886879687223583e+01,2.0816681711721685e-11,-1.2470771235215118e+01,8.3138474893801337e+00,0.0000000000000000e+00,8.6786827724338877e-07,-2.7712824965039906e+00,-3.2701619190333986e-07,2.1792290194611041e-07,0.0000000000000000e+00,9.2259533346350509e-06,-7.2650219173908681e-08
2.4148874437912582e+02,-5.2632162258703374e+01,4.4603642366780605e+02,0.0000000000000000e+00,-5.4609840123511589e+01,2.5045908522258742e+01,-5.4587236917313930e+00,-1.0624099692790878e+02,0.0000000000000000e+00,2.0441429242623599e+00,2.2936869770262547e+02,-4.9990613604222744e+01,2.4217805027149097e+02,0.0000000000000000e+00,-1.5917158356870686e+02,8.3844042819691822e-07,-1.9895196601282805e-07,1.3926637620897964e-06,6.0680349633912556e-06,-6.3238303482648917e-07,3.6462963493022471e-01,-7.9470623859378975e-02,1.7497677714573001e+02,0.0000000000000000e+00,-2.5264064831276301e+01,2.5539179164013603e+02,-5.5662313521054330e+01,-1.4803055334056126e+02,1.4210854715202004e-08,-1.1306174703662464e+02,1.3891110484109959e-05,-3.0411229090532288e-06,-3.2407854178018169e-05,-1.4040324458619580e-05,-2.6290081223123707e-06,3.0781285914827095e+01,-6.7087418074152083e+00,-2.4293249410334283e+02,-1.4210854715202004e-08,1.8519130136951389e+01,-4.9737991503207013e-06,1.0800249583553523e-06,9.4075858214637265e-06,-4.8497443671635665e+01,1.2718714970105793e-06,1.4949819160392508e-05,-3.2613911571388599e-06,-1.0237499736831523e-04,-1.2363443602225743e-06,1.2832401807827409e-05
4.6911582212776591e-08,-1.0978717934762017e-07,3.7083006430196609e-07,6.9282028020910360e+00,0.0000000000000000e+00,5.4429009981253732e-07,3.1932789745781065e-08,-4.0239041154325708e-07,-3.6965053081325745e-06,0.0000000000000000e+00,-4.2883635344082652e-07,-5.3249071818584071e-08,1.9674690822288874e-07,8.7482121135367145e-07,0.0000000000000000e+00,-5.9700162821078905e+01,-6.1683986207761166e+00,2.3019105954449323e+01,7.2176100952012559e-11,0.0000000000000000e+00,-1.5162230097197429e-06,-7.1512240573667896e-08,9.9848353428400299e-07,4.7139300283028210e-06,0.0000000000000000e+00,1.0513411685269128e-06,6.6766037143395351e-08,-5.4530086786809057e-07,-1.7372050730568962e-06,0.0000000000000000e+00,-1.3194352863700782e+00,-7.9097589507637345e+00,-3.0290687789598177e+01,5.1576058663281680e-08,0.0000000000000000e+00,-2.0338097985067198e-08,7.6563755335712358e-08,2.8892609880012629e-07,-5.1467445555455216e-07,0.0000000000000000e+00,1.0406383726418191e+01,-1.2486645105669325e+00,-1.5409184138538834e+01,-5.6143042786228100e-08,0.0000000000000000e+00,-1.8811425074376668e-06,4.3480496980663474e-07,3.1593601908324907e-06,-1.5491936055603427e+01,0.0000000000000000e+00
8.9256380064739460e-07,-5.4639161109369257e-07,1.1933144387336095e-06,2.0784608407161279e+01,-3.2118081783907320e-08,-3.2879254874274011e-07,7.6167193001595924e-07,-1.2711200872538669e-06,-1.1089515925535924e-05,-7.9936057773011271e-09,4.8661075169320611e-07,-7.5252192423353155e-07,6.8882853454933606e-07,2.6244636337433770e-06,-1.1324274851176597e-08,5.7114229925381288e+01,-9.7776294447130283e+01,8.0568970688994440e+01,2.1653179686694510e-10,-1.0342896280546299e+00,8.4365847641265646e-07,-2.0762500042758010e-06,3.2592395879972320e-06,1.4141790085596677e-05,1.9262369477246466e-08,-8.5370599478551412e-07,1.6165217678343245e-06,-1.9432123273972735e-06,-5.2116152192500980e-06,-2.0705659409259169e-08,4.7851353686401147e+01,-3.3220275858753858e+01,-9.6066239144507989e+01,1.5472817487811430e-07,-5.2109100873165559e+00,-2.9426461267689774e-07,1.7212367860447504e-07,1.0763884053554326e-06,-1.5440233673518707e-06,6.6668892628740650e-08,2.4037257043252325e+01,-5.6184345912620515e+00,-3.0959669210788430e+01,-1.6842912634698105e-07,6.4182254944089578e-01,-1.4425682870466972e-06,-9.1707330579589515e-07,1.0778373769515214e-05,-4.6475808166810275e+01,4.3870462818063061e-07
9.4785290727372740e-08,-6.3504757008558954e-08,-6.9298091324995824e-07,0.0000000000000000e+00,4.8162142227267745e-08,5.7940457987015748e-07,-3.8740538554904447e-07,1.4391798628460247e-06,0.0000000000000000e+00,1.0790673909966131e-07,-1.2949363803471670e-07,8.6916585040341943e-08,-9.6202804451536782e-07,0.0000000000000000e+00,3.7053693446864600e-09,-1.5187822291103105e+01,1.0125214861676779e+01,-1.2224674707464972e+02,0.0000000000000000e+00,4.6214598897753589e-01,-1.1972367541801532e-06,7.9777850992002186e-07,-3.6926737369403267e-06,0.0000000000000000e+00,-1.7777446181810319e-07,1.2039189090096158e-06,-8.0156714599155521e-07,2.8094527887134391e-06,0.0000000000000000e+00,1.6509710265566468e-07,4.2680517275142662e+01,-2.8453678183909538e+01,3.5530222932011988e+01,0.0000000000000000e+00,7.7531674699468649e+00,-1.2592496489993721e-06,8.4050821858028257e-07,-1.0157035447480330e-06,0.0000000000000000e+00,-2.1034562980304372e-07,-7.9884326836511534e+01,5.3256217895397697e+01,-3.8513446869092164e+01,0.0000000000000000e+00,-1.2662778231350980e+01,-6.4603253302486507e-06,4.3053546838756063e-06,-8.8118618786153765e-06,0.0000000000000000e+00,-1.0018860741034530e-06
1.2470765043383349e+01,-8.3138433628303368e+00,0.0000000000000000e+00,-2.8448077227238855e-07,2.7712811210755257e+00,-6.6536186282828425e-06,4.4363714091222306e-06,0.0000000000000000e+00,6.3464164479221097e-07,-1.4790252356178257e-06,1.5742684933428563e-06,-1.0489872859231752e-06,0.0000000000000000e+00,-5.8771043587313443e-07,3.5074720905470258e-07,-4.2327252813834093e-10,-2.0816681711721685e-10,0.0000000000000000e+00,-7.8205334628645574e+01,4.6490589156178430e-10,8.4846088488355065e-06,-5.6569054995847523e-06,0.0000000000000000e+00,-1.7356185932904111e-06,1.8853182903733057e-06,-3.1275190770507777e-06,2.0838053504945719e-06,0.0000000000000000e+00,1.2541460925330483e-06,-6.9441327688046783e-07,9.3001994994068582e-08,-6.1825544683813405e-08,0.0000000000000000e+00,-2.5048787421946830e+01,1.9914625504213745e-08,-9.2650886962530876e-07,6.1843585807963564e-07,0.0000000000000000e+00,2.0886417595455953e-07,-2.0457247007499291e-07,-1.0103723413479315e-07,6.6814609400722702e-08,0.0000000000000000e+00,6.6603574112554522e+00,-2.2575691316362168e-08,-2.7885484901242485e+01,1.8590323267324987e+01,0.0000000000000000e+00,-5.7769067307589239e-07,-6.1967744211313684e+00
1.7297274723659939e-06,-3.7603253844054052e-07,2.5931459141135085e-06,4.8497419617317703e+01,-4.2115323080377201e-07,-4.8205883729224297e-07,1.0391687510491465e-07,-2.8167328965787882e-06,-2.5875551155179796e-05,6.7718281667684664e-07,8.3932860661661834e-07,-1.9040324872321435e-07,1.3772283679363748e-06,6.1237501415661009e-06,-6.4904880500453243e-07,9.6227018487390680e+01,-2.0972555313858443e+01,1.6113374168104986e+02,5.0523694182882418e-10,-8.5607369861163235e+01,1.1338416852912857e-06,-2.4524826613969708e-07,6.9893847255884608e-06,3.2997538374617798e-05,-1.8209235145012709e-06,-1.0545168467577109e-06,2.3536728122053319e-07,-3.8171060559125136e-06,-1.2160432482487863e-05,1.3352424792470422e-06,1.2339223962028939e+02,-2.6893180428921859e+01,-2.1203481452612320e+02,3.6103241059003220e-07,-3.4540470876981161e+01,-1.1980213973274907e-06,2.5990321006474915e-07,2.0224826841893457e-06,-3.6027068535903866e-06,3.0193017974614446e-07,1.9479166360129941e+01,-4.2454593375262917e+00,-1.0786428896954119e+02,-3.9300129643310227e-07,5.1619768453069348e+00,-6.7700938919552539e-06,1.4854784069484595e-06,2.2115521321533754e-05,-1.0844355238904568e+02,-5.8275267124708766e-08
